date,close,adjusted_close
2012-05-15,35.08000183105469,27.036640167236328
2012-05-16,35.040000915527344,27.005800247192383
2012-05-17,34.290000915527344,26.427772521972656
2012-05-18,34.119998931884766,26.29674530029297
2012-05-21,34.880001068115234,26.882492065429688
2012-05-22,35.0099983215332,26.982675552368164
2012-05-23,35.20000076293945,27.129117965698242
2012-05-24,35.15999984741211,27.098289489746094
2012-05-25,34.91999816894531,26.913314819335938
2012-05-29,35.38999938964844,27.275562286376953
2012-05-30,34.79999923706055,26.820833206176758
2012-05-31,34.66999816894531,26.72063636779785
2012-06-01,33.709999084472656,25.980756759643555
2012-06-04,33.36000061035156,25.710996627807617
2012-06-05,33.459999084472656,25.788068771362305
2012-06-06,34.349998474121094,26.47400665283203
2012-06-07,34.540000915527344,26.62044334411621
2012-06-08,34.79999923706055,26.820833206176758
2012-06-11,34.349998474121094,26.47400665283203
2012-06-12,34.900001525878906,26.897905349731445
2012-06-13,34.54999923706055,26.628149032592773
2012-06-14,34.81999969482422,26.83624267578125
2012-06-15,34.959999084472656,27.0716495513916
2012-06-18,35.040000915527344,27.13359832763672
2012-06-19,35.5099983215332,27.4975528717041
2012-06-20,35.31999969482422,27.35042381286621
2012-06-21,34.630001068115234,26.81611442565918
2012-06-22,34.75,26.909029006958008
2012-06-25,34.11000061035156,26.413442611694336
2012-06-26,34.16999816894531,26.45990562438965
2012-06-27,34.5,26.71544647216797
2012-06-28,34.470001220703125,26.692211151123047
2012-06-29,35.66999816894531,27.62144660949707
2012-07-02,35.36000061035156,27.38139533996582
2012-07-03,35.72999954223633,27.667903900146484
2012-07-05,35.689998626708984,27.63693618774414
2012-07-06,35.209999084472656,27.26523208618164
2012-07-09,35.189998626708984,27.249746322631836
2012-07-10,34.619998931884766,26.808372497558594
2012-07-11,34.34000015258789,26.591550827026367
2012-07-12,34.209999084472656,26.490882873535156
2012-07-13,34.869998931884766,27.001955032348633
2012-07-16,34.630001068115234,26.81611442565918
2012-07-17,34.779998779296875,26.932268142700195
2012-07-18,35.43000030517578,27.435596466064453
2012-07-19,35.599998474121094,27.56723976135254
2012-07-20,35.15999984741211,27.226518630981445
2012-07-23,34.97999954223633,27.087133407592773
2012-07-24,34.59000015258789,26.785140991210938
2012-07-25,34.709999084472656,26.878053665161133
2012-07-26,35.2400016784668,27.28847312927246
2012-07-27,36.0099983215332,27.88473129272461
2012-07-30,35.90999984741211,27.80729103088379
2012-07-31,35.810001373291016,27.729862213134766
2012-08-01,35.56999969482422,27.54401206970215
2012-08-02,35.38999938964844,27.404634475708008
2012-08-03,36.15999984741211,28.000885009765625
2012-08-06,36.15999984741211,28.000885009765625
2012-08-07,36.529998779296875,28.287397384643555
2012-08-08,36.47999954223633,28.24868392944336
2012-08-09,36.5099983215332,28.271894454956055
2012-08-10,36.68000030517578,28.403549194335938
2012-08-13,36.599998474121094,28.341609954833984
2012-08-14,36.54999923706055,28.302886962890625
2012-08-15,36.630001068115234,28.364835739135742
2012-08-16,37.0,28.651344299316406
2012-08-17,37.18000030517578,28.79073143005371
2012-08-20,37.099998474121094,28.72877311706543
2012-08-21,37.02000045776367,28.666831970214844
2012-08-22,36.84000015258789,28.52745246887207
2012-08-23,36.540000915527344,28.29514503479004
2012-08-24,36.709999084472656,28.426776885986328
2012-08-27,36.599998474121094,28.341609954833984
2012-08-28,36.459999084472656,28.23318862915039
2012-08-29,36.45000076293945,28.2254581451416
2012-08-30,36.13999938964844,27.985397338867188
2012-08-31,36.36000061035156,28.155746459960938
2012-09-04,35.97999954223633,27.86150550842285
2012-09-05,35.880001068115234,27.784053802490234
2012-09-06,36.689998626708984,28.411287307739258
2012-09-07,37.0,28.651344299316406
2012-09-10,36.7599983215332,28.46550178527832
2012-09-11,36.959999084472656,28.620376586914062
2012-09-12,37.11000061035156,28.736526489257812
2012-09-13,37.529998779296875,29.061758041381836
2012-09-14,37.7599983215332,29.2398624420166
2012-09-17,37.58000183105469,29.10047721862793
2012-09-18,37.59000015258789,29.10821533203125
2012-09-19,37.68000030517578,29.17792320251465
2012-09-20,37.31999969482422,28.899131774902344
2012-09-21,36.970001220703125,28.81340980529785
2012-09-24,36.970001220703125,28.81340980529785
2012-09-25,36.47999954223633,28.431516647338867
2012-09-26,36.34000015258789,28.322410583496094
2012-09-27,36.68000030517578,28.587398529052734
2012-09-28,36.529998779296875,28.47047996520996
2012-10-01,36.70000076293945,28.602970123291016
2012-10-02,36.63999938964844,28.55621910095215
2012-10-03,36.83000183105469,28.70430564880371
2012-10-04,37.040000915527344,28.86797332763672
2012-10-05,37.15999984741211,28.961488723754883
2012-10-08,37.06999969482422,28.8913516998291
2012-10-09,36.63999938964844,28.55621910095215
2012-10-10,36.29999923706055,28.291223526000977
2012-10-11,36.40999984741211,28.376964569091797
2012-10-12,36.45000076293945,28.408140182495117
2012-10-15,36.70000076293945,28.602970123291016
2012-10-16,37.09000015258789,28.906936645507812
2012-10-17,37.310001373291016,29.078397750854492
2012-10-18,37.41999816894531,29.164134979248047
2012-10-19,36.790000915527344,28.673128128051758
2012-10-22,36.689998626708984,28.59518051147461
2012-10-23,36.31999969482422,28.30681610107422
2012-10-24,36.09000015258789,28.127565383911133
2012-10-25,36.290000915527344,28.283432006835938
2012-10-26,36.31999969482422,28.30681610107422
2012-10-31,36.4900016784668,28.439308166503906
2012-11-01,37.13999938964844,28.945894241333008
2012-11-02,36.83000183105469,28.70430564880371
2012-11-05,37.029998779296875,28.86017417907715
2012-11-06,37.43000030517578,29.171926498413086
2012-11-07,36.54999923706055,28.486074447631836
2012-11-08,36.16999816894531,28.18990707397461
2012-11-09,36.27000045776367,28.267858505249023
2012-11-12,36.369998931884766,28.345788955688477
2012-11-13,36.27000045776367,28.267858505249023
2012-11-14,35.41999816894531,27.605375289916992
2012-11-15,35.41999816894531,27.605375289916992
2012-11-16,35.52000045776367,27.683319091796875
2012-11-19,36.189998626708984,28.205507278442383
2012-11-20,36.220001220703125,28.2288875579834
2012-11-21,36.27000045776367,28.267858505249023
2012-11-23,36.7400016784668,28.634159088134766
2012-11-26,36.77000045776367,28.65753173828125
2012-11-27,36.689998626708984,28.59518051147461
2012-11-28,37.0,28.8367919921875
2012-11-29,37.209999084472656,29.000459671020508
2012-11-30,37.130001068115234,28.9381103515625
2012-12-03,36.72999954223633,28.626359939575195
2012-12-04,36.869998931884766,28.7354679107666
2012-12-05,37.2599983215332,29.03943634033203
2012-12-06,37.25,29.03164291381836
2012-12-07,37.4900016784668,29.218690872192383
2012-12-10,37.68000030517578,29.36677360534668
2012-12-11,37.7599983215332,29.42911148071289
2012-12-12,37.81999969482422,29.475872039794922
2012-12-13,37.70000076293945,29.382341384887695
2012-12-14,37.619998931884766,29.320003509521484
2012-12-17,37.970001220703125,29.592790603637695
2012-12-18,38.459999084472656,29.974685668945312
2012-12-19,38.25,29.811002731323242
2012-12-20,38.45000076293945,29.96687889099121
2012-12-21,37.93000030517578,29.778453826904297
2012-12-24,37.81999969482422,29.692096710205078
2012-12-26,37.689998626708984,29.590044021606445
2012-12-27,37.630001068115234,29.54293441772461
2012-12-28,37.220001220703125,29.221052169799805
2012-12-31,37.900001525878906,29.754905700683594
2013-01-02,38.810001373291016,30.46933937072754
2013-01-03,38.83000183105469,30.48504066467285
2013-01-04,39.119998931884766,30.712717056274414
2013-01-07,38.95000076293945,30.57925796508789
2013-01-08,38.650001525878906,30.343719482421875
2013-01-09,39.040000915527344,30.649917602539062
2013-01-10,39.22999954223633,30.799072265625
2013-01-11,39.09000015258789,30.689165115356445
2013-01-14,39.2400016784668,30.806921005249023
2013-01-15,39.349998474121094,30.893285751342773
2013-01-16,39.189998626708984,30.767667770385742
2013-01-17,39.61000061035156,31.097414016723633
2013-01-18,39.93000030517578,31.34865379333496
2013-01-22,40.09000015258789,31.47425079345703
2013-01-23,40.099998474121094,31.482105255126953
2013-01-24,40.34000015258789,31.670530319213867
2013-01-25,40.470001220703125,31.77259063720703
2013-01-28,40.5,31.796152114868164
2013-01-29,40.59000015258789,31.86680030822754
2013-01-30,40.220001220703125,31.576313018798828
2013-01-31,40.08000183105469,31.466400146484375
2013-02-01,40.470001220703125,31.77259063720703
2013-02-04,40.119998931884766,31.4978084564209
2013-02-05,40.4900016784668,31.788284301757812
2013-02-06,40.5,31.796152114868164
2013-02-07,40.45000076293945,31.756895065307617
2013-02-08,40.61000061035156,31.882495880126953
2013-02-11,40.58000183105469,31.858951568603516
2013-02-12,40.7599983215332,32.00027084350586
2013-02-13,40.97999954223633,32.17298126220703
2013-02-14,41.040000915527344,32.220096588134766
2013-02-15,41.060001373291016,32.235801696777344
2013-02-19,41.36000061035156,32.471317291259766
2013-02-20,40.81999969482422,32.04737854003906
2013-02-21,40.52000045776367,31.811838150024414
2013-02-22,40.84000015258789,32.063072204589844
2013-02-25,40.0,31.403589248657227
2013-02-26,40.2400016784668,31.592029571533203
2013-02-27,41.0,32.188697814941406
2013-02-28,40.970001220703125,32.16512680053711
2013-03-01,40.900001525878906,32.11018753051758
2013-03-04,40.81999969482422,32.04737854003906
2013-03-05,41.400001525878906,32.50273513793945
2013-03-06,41.400001525878906,32.50273513793945
2013-03-07,41.43000030517578,32.52628707885742
2013-03-08,41.81999969482422,32.83246612548828
2013-03-11,41.959999084472656,32.9423713684082
2013-03-12,41.720001220703125,32.75395584106445
2013-03-13,41.91999816894531,32.910972595214844
2013-03-14,42.119998931884766,33.06798553466797
2013-03-15,41.970001220703125,33.093223571777344
2013-03-18,41.709999084472656,32.88819885253906
2013-03-19,41.66999816894531,32.85667419433594
2013-03-20,41.720001220703125,32.89609909057617
2013-03-21,41.29999923706055,32.5649299621582
2013-03-22,41.619998931884766,32.81724166870117
2013-03-25,41.25,32.5255012512207
2013-03-26,41.459999084472656,32.69109344482422
2013-03-27,41.459999084472656,32.69109344482422
2013-03-28,41.7599983215332,32.92762756347656
2013-04-01,41.25,32.5255012512207
2013-04-02,41.119998931884766,32.42299270629883
2013-04-03,40.869998931884766,32.22587966918945
2013-04-04,41.04999923706055,32.36780548095703
2013-04-05,40.970001220703125,32.304718017578125
2013-04-08,41.209999084472656,32.49395751953125
2013-04-09,41.34000015258789,32.59645462036133
2013-04-10,41.88999938964844,33.0301399230957
2013-04-11,42.0,33.11686325073242
2013-04-12,41.7599983215332,32.92762756347656
2013-04-15,40.4900016784668,31.926239013671875
2013-04-16,41.040000915527344,32.35991668701172
2013-04-17,40.36000061035156,31.82373809814453
2013-04-18,40.18000030517578,31.681806564331055
2013-04-19,40.380001068115234,31.839508056640625
2013-04-22,40.43000030517578,31.878929138183594
2013-04-23,40.720001220703125,32.10759735107422
2013-04-24,41.13999938964844,32.43877410888672
2013-04-25,41.349998474121094,32.60434341430664
2013-04-26,41.22999954223633,32.509735107421875
2013-04-29,41.439998626708984,32.675323486328125
2013-04-30,41.45000076293945,32.68319320678711
2013-05-01,40.90999984741211,32.257408142089844
2013-05-02,41.41999816894531,32.6595458984375
2013-05-03,42.130001068115234,33.219383239746094
2013-05-06,42.400001525878906,33.43227767944336
2013-05-07,42.790000915527344,33.739776611328125
2013-05-08,43.060001373291016,33.95268630981445
2013-05-09,43.060001373291016,33.95268630981445
2013-05-10,43.189998626708984,34.05518341064453
2013-05-13,43.02000045776367,33.92115020751953
2013-05-14,43.54999923706055,34.33903884887695
2013-05-15,43.72999954223633,34.4809684753418
2013-05-16,43.5099983215332,34.30750274658203
2013-05-17,44.16999816894531,34.827911376953125
2013-05-20,44.29999923706055,34.930419921875
2013-05-21,44.36000061035156,34.97773361206055
2013-05-22,43.970001220703125,34.67021560668945
2013-05-23,43.849998474121094,34.575592041015625
2013-05-24,43.709999084472656,34.46520233154297
2013-05-28,43.939998626708984,34.64655685424805
2013-05-29,43.689998626708984,34.449432373046875
2013-05-30,43.95000076293945,34.65444564819336
2013-05-31,43.529998779296875,34.323280334472656
2013-06-03,43.7400016784668,34.48884963989258
2013-06-04,43.5,34.29962158203125
2013-06-05,42.709999084472656,33.67670440673828
2013-06-06,42.97999954223633,33.889610290527344
2013-06-07,43.790000915527344,34.52827835083008
2013-06-10,43.65999984741211,34.42580032348633
